timestamp,gyro.xVariance,gyro.yVariance,gyro.zVariance,gyro.x,gyro.y,gyro.z
132498,83.9761962890625,92.97854614257812,98.74607849121094,2.5339033603668213,0.30816948413848877,2.0380196571350098
132598,83.9761962890625,92.97854614257812,98.74607849121094,0.4367893636226654,-2.9848623275756836,0.3617752492427826
132698,83.9761962890625,92.97854614257812,98.74607849121094,0.023449212312698364,-4.682484149932861,-1.1834189891815186
132798,83.9761962890625,92.97854614257812,98.74607849121094,0.309338241815567,-0.5533279180526733,-1.3926461935043335
132898,83.9761962890625,92.97854614257812,98.74607849121094,-0.7664616107940674,-1.2556469440460205,-1.5314041376113892
132998,83.9761962890625,92.97854614257812,98.74607849121094,-6.818610668182373,-20.03058433532715,-1.6944324970245361
133098,83.9761962890625,92.97854614257812,98.74607849121094,13.576301574707031,-18.021728515625,-1.0556167364120483
133200,83.9761962890625,92.97854614257812,98.74607849121094,7.6992902755737305,55.596317291259766,0.23629017174243927
133300,83.9761962890625,92.97854614257812,98.74607849121094,15.317070960998535,18.458152770996094,2.4871411323547363
133400,83.9761962890625,92.97854614257812,98.74607849121094,5.411792278289795,-8.837392807006836,-0.053336624056100845
133498,83.9761962890625,92.97854614257812,98.74607849121094,-6.7391510009765625,-5.096824645996094,-0.6359511017799377
133600,83.9761962890625,92.97854614257812,98.74607849121094,-11.554464340209961,-14.449718475341797,0.37873661518096924
133699,83.9761962890625,92.97854614257812,98.74607849121094,-11.834249496459961,-109.00767517089844,-0.6153746247291565
133799,83.9761962890625,92.97854614257812,98.74607849121094,-0.6297050714492798,-41.21834945678711,0.140593484044075
133898,83.9761962890625,92.97854614257812,98.74607849121094,18.387920379638672,31.410146713256836,-1.7064067125320435
133999,83.9761962890625,92.97854614257812,98.74607849121094,-14.49655532836914,203.50003051757812,3.503993034362793
134098,83.9761962890625,92.97854614257812,98.74607849121094,29.385873794555664,46.61534118652344,3.844968318939209
134198,83.9761962890625,92.97854614257812,98.74607849121094,4.363039493560791,-14.26353645324707,-1.1881661415100098
134298,83.9761962890625,92.97854614257812,98.74607849121094,0.41218647360801697,-10.644371032714844,-2.137907028198242
134398,83.9761962890625,92.97854614257812,98.74607849121094,16.116439819335938,-39.699710845947266,-1.225811243057251
134498,83.9761962890625,92.97854614257812,98.74607849121094,-2.246150016784668,-51.017234802246094,0.1558447629213333
134598,83.9761962890625,92.97854614257812,98.74607849121094,-6.273460388183594,-33.276580810546875,0.7180545330047607
134698,83.9761962890625,92.97854614257812,98.74607849121094,3.2155888080596924,-17.013778686523438,1.3619810342788696
134798,83.9761962890625,92.97854614257812,98.74607849121094,1.260149359703064,-0.3708376884460449,-0.7170924544334412
134898,83.9761962890625,92.97854614257812,98.74607849121094,-14.452920913696289,-1.9249756336212158,2.6086668968200684
134998,83.9761962890625,92.97854614257812,98.74607849121094,-1.6622377634048462,9.256752014160156,-0.31401002407073975
135098,83.9761962890625,92.97854614257812,98.74607849121094,4.970466613769531,21.22163963317871,-2.1794302463531494
135198,83.9761962890625,92.97854614257812,98.74607849121094,0.8497613668441772,16.58803939819336,-1.0194512605667114
135298,83.9761962890625,92.97854614257812,98.74607849121094,-0.055516187101602554,21.59937858581543,-1.7560430765151978
135398,83.9761962890625,92.97854614257812,98.74607849121094,3.8459744453430176,-3.222470283508301,-3.0061089992523193
135498,83.9761962890625,92.97854614257812,98.74607849121094,-3.2080087661743164,-10.15734577178955,12.095012664794922
135598,83.9761962890625,92.97854614257812,98.74607849121094,-2.7782492637634277,6.19148063659668,21.59271240234375
135698,83.9761962890625,92.97854614257812,98.74607849121094,52.21462631225586,44.404170989990234,-1.6799389123916626
135798,83.9761962890625,92.97854614257812,98.74607849121094,-3.7433035373687744,5.5250163078308105,-17.54397201538086
135898,83.9761962890625,92.97854614257812,98.74607849121094,0.014645923860371113,-0.26738789677619934,1.0563331842422485
135998,83.9761962890625,92.97854614257812,98.74607849121094,-0.1000426784157753,-0.41315528750419617,2.371217966079712
136098,83.9761962890625,92.97854614257812,98.74607849121094,0.35775306820869446,0.5643125176429749,-1.2020361423492432
136198,83.9761962890625,92.97854614257812,98.74607849121094,-1.546420931816101,0.3870220482349396,0.23678548634052277
136300,83.9761962890625,92.97854614257812,98.74607849121094,1.2702556848526,-0.9516170620918274,-1.3121275901794434
136398,83.9761962890625,92.97854614257812,98.74607849121094,-0.34576016664505005,0.2825111448764801,0.6188035607337952
136500,83.9761962890625,92.97854614257812,98.74607849121094,-0.1946701854467392,0.06171572208404541,0.46104976534843445
136600,83.9761962890625,92.97854614257812,98.74607849121094,-0.15373659133911133,-0.20452794432640076,-0.019824745133519173
136700,83.9761962890625,92.97854614257812,98.74607849121094,0.14094237983226776,-0.01343638263642788,-0.016750799492001534
136800,83.9761962890625,92.97854614257812,98.74607849121094,-0.08504979312419891,0.13045959174633026,-0.08701533079147339
136900,83.9761962890625,92.97854614257812,98.74607849121094,0.16509248316287994,-0.19418522715568542,0.08712466061115265
137000,83.9761962890625,92.97854614257812,98.74607849121094,0.035185862332582474,0.05292767658829689,0.10468582063913345
137100,83.9761962890625,92.97854614257812,98.74607849121094,-0.0664614662528038,-0.14759720861911774,-0.061872631311416626
137199,83.9761962890625,92.97854614257812,98.74607849121094,-0.12401162087917328,0.15179571509361267,0.021152334287762642
137299,83.9761962890625,92.97854614257812,98.74607849121094,-0.051620740443468094,0.026498695835471153,0.031734123826026917
137399,83.9761962890625,92.97854614257812,98.74607849121094,0.08723834902048111,0.059380076825618744,0.009837883524596691
137499,83.9761962890625,92.97854614257812,98.74607849121094,-0.05607075244188309,-0.20000004768371582,-0.04132293164730072
137599,83.9761962890625,92.97854614257812,98.74607849121094,0.03134733438491821,-0.29435041546821594,-0.028056584298610687
137700,83.9761962890625,92.97854614257812,98.74607849121094,0.10826559364795685,0.13253584504127502,-0.08993571996688843
137799,83.9761962890625,92.97854614257812,98.74607849121094,-0.03382527455687523,0.27533915638923645,0.18683016300201416
137899,83.9761962890625,92.97854614257812,98.74607849121094,0.041007038205862045,0.058216966688632965,-0.13194933533668518
137999,83.9761962890625,92.97854614257812,98.74607849121094,-0.00729915127158165,-0.07647754997015,0.14283683896064758
138099,83.9761962890625,92.97854614257812,98.74607849121094,-0.26647865772247314,0.13919907808303833,0.14910292625427246
138199,83.9761962890625,92.97854614257812,98.74607849121094,0.16769592463970184,-0.19233635067939758,-0.19058296084403992
138298,83.9761962890625,92.97854614257812,98.74607849121094,0.05822378396987915,-0.15932892262935638,-0.05322616174817085
138399,83.9761962890625,92.97854614257812,98.74607849121094,0.07888785749673843,0.2939166724681854,0.012872692197561264
138499,83.9761962890625,92.97854614257812,98.74607849121094,0.10557155311107635,0.017191017046570778,-0.04099944606423378
138599,83.9761962890625,92.97854614257812,98.74607849121094,-0.232117161154747,0.13050584495067596,0.03482725843787193
138699,83.9761962890625,92.97854614257812,98.74607849121094,0.013463611714541912,-0.08108832687139511,-0.005568845197558403
138798,83.9761962890625,92.97854614257812,98.74607849121094,-0.11898346990346909,0.1798975169658661,0.2431512176990509
138898,83.9761962890625,92.97854614257812,98.74607849121094,-0.013417907990515232,0.06988219171762466,0.08482295274734497
138998,83.9761962890625,92.97854614257812,98.74607849121094,-0.14741617441177368,0.271959125995636,0.18139736354351044
139099,83.9761962890625,92.97854614257812,98.74607849121094,-0.041695524007081985,0.16935580968856812,-0.15620216727256775
139199,83.9761962890625,92.97854614257812,98.74607849121094,-0.07534561306238174,0.03499080240726471,-0.02923872321844101
139298,83.9761962890625,92.97854614257812,98.74607849121094,-0.10657207667827606,-0.2783356010913849,-0.08146405965089798
139399,83.9761962890625,92.97854614257812,98.74607849121094,0.15481697022914886,-0.16509808599948883,0.034986015409231186
139499,83.9761962890625,92.97854614257812,98.74607849121094,0.07405663281679153,0.12698115408420563,0.012390482239425182
139599,83.9761962890625,92.97854614257812,98.74607849121094,0.12288998067378998,-0.12333577126264572,-0.10041007399559021
139698,83.9761962890625,92.97854614257812,98.74607849121094,-0.25423023104667664,0.13963885605335236,-0.027304161339998245
139799,83.9761962890625,92.97854614257812,98.74607849121094,-0.15270233154296875,-0.038441795855760574,-0.030116677284240723
139898,83.9761962890625,92.97854614257812,98.74607849121094,-0.09162664413452148,-0.13825224339962006,0.027966821566224098
139998,83.9761962890625,92.97854614257812,98.74607849121094,-0.11747496575117111,0.11073507368564606,-0.05797009915113449
140098,83.9761962890625,92.97854614257812,98.74607849121094,-0.10289213061332703,-0.1042647734284401,0.15352603793144226
140198,83.9761962890625,92.97854614257812,98.74607849121094,0.12670539319515228,-0.13911069929599762,-0.05891682952642441
140298,83.9761962890625,92.97854614257812,98.74607849121094,-0.05163778364658356,-0.154130220413208,0.06132980436086655
140398,83.9761962890625,92.97854614257812,98.74607849121094,0.2262439727783203,-0.07345035672187805,-0.036582037806510925
140498,83.9761962890625,92.97854614257812,98.74607849121094,1.4980604648590088,-0.17433612048625946,-5.8680338859558105
140598,83.9761962890625,92.97854614257812,98.74607849121094,-0.18533621728420258,-2.243260383605957,27.382827758789062
140698,83.9761962890625,92.97854614257812,98.74607849121094,-5.075869083404541,-5.0125274658203125,4.490904331207275
140798,83.9761962890625,92.97854614257812,98.74607849121094,-11.883506774902344,-13.375075340270996,8.54922103881836
140898,83.9761962890625,92.97854614257812,98.74607849121094,-13.567822456359863,-14.879094123840332,-1.4589945077896118
140998,83.9761962890625,92.97854614257812,98.74607849121094,40.79842758178711,6.987286567687988,-0.4942515194416046
141098,83.9761962890625,92.97854614257812,98.74607849121094,1.6662681102752686,-13.232795715332031,1.7356547117233276
141198,83.9761962890625,92.97854614257812,98.74607849121094,-11.600817680358887,-14.072096824645996,-0.4319974482059479
141298,83.9761962890625,92.97854614257812,98.74607849121094,22.73019027709961,0.8275412917137146,5.447987079620361
141398,83.9761962890625,92.97854614257812,98.74607849121094,-9.11207103729248,100.83911895751953,0.8660842776298523
141498,83.9761962890625,92.97854614257812,98.74607849121094,8.189698219299316,11.726572036743164,-1.3851500749588013
141598,83.9761962890625,92.97854614257812,98.74607849121094,6.587693214416504,-16.636722564697266,1.8608342409133911
141698,83.9761962890625,92.97854614257812,98.74607849121094,-0.1049780622124672,-14.663956642150879,4.1295390129089355
141798,83.9761962890625,92.97854614257812,98.74607849121094,-0.48045364022254944,-15.949755668640137,2.944551944732666
141898,83.9761962890625,92.97854614257812,98.74607849121094,0.12660208344459534,-28.06833839416504,-0.7015477418899536
141998,83.9761962890625,92.97854614257812,98.74607849121094,-5.499566078186035,-12.233782768249512,-1.7273441553115845
142098,83.9761962890625,92.97854614257812,98.74607849121094,-13.289497375488281,-22.091493606567383,0.11600334197282791
142198,83.9761962890625,92.97854614257812,98.74607849121094,-4.168914794921875,-4.482961654663086,-2.769294261932373
142298,83.9761962890625,92.97854614257812,98.74607849121094,-5.411667823791504,-4.635886192321777,-1.9678535461425781
142398,83.9761962890625,92.97854614257812,98.74607849121094,-2.124887466430664,-7.8992390632629395,-1.0637561082839966
142498,83.9761962890625,92.97854614257812,98.74607849121094,17.505887985229492,16.29573631286621,3.084782838821411
142598,83.9761962890625,92.97854614257812,98.74607849121094,1.563224196434021,11.561078071594238,1.7768614292144775
142698,83.9761962890625,92.97854614257812,98.74607849121094,-9.228557586669922,-97.24700927734375,-2.469331979751587
142798,83.9761962890625,92.97854614257812,98.74607849121094,-0.06893923133611679,112.31631469726562,1.3308429718017578
142898,83.9761962890625,92.97854614257812,98.74607849121094,5.491246700286865,61.44108581542969,-0.7567539215087891
142998,83.9761962890625,92.97854614257812,98.74607849121094,-12.800857543945312,64.70260620117188,-4.755734920501709
143098,83.9761962890625,92.97854614257812,98.74607849121094,32.651512145996094,-28.98871612548828,-3.2239818572998047
143198,83.9761962890625,92.97854614257812,98.74607849121094,11.169048309326172,-21.804960250854492,0.1458149254322052
143298,83.9761962890625,92.97854614257812,98.74607849121094,3.982091188430786,-44.51457595825195,2.7859437465667725
143398,83.9761962890625,92.97854614257812,98.74607849121094,-68.5920181274414,-141.0974578857422,-3.4910502433776855
143498,83.9761962890625,92.97854614257812,98.74607849121094,24.879730224609375,-41.168304443359375,-3.4061074256896973
143598,83.9761962890625,92.97854614257812,98.74607849121094,-17.07032585144043,99.78292083740234,-2.571291446685791
143698,83.9761962890625,92.97854614257812,98.74607849121094,4.862237453460693,9.175337791442871,-0.5479307174682617
143798,83.9761962890625,92.97854614257812,98.74607849121094,-1.5368876457214355,63.39385223388672,4.445133209228516
143898,83.9761962890625,92.97854614257812,98.74607849121094,-5.661947250366211,-11.271942138671875,0.011832629330456257
143998,83.9761962890625,92.97854614257812,98.74607849121094,21.123695373535156,-6.908568382263184,-1.5905616283416748
144098,83.9761962890625,92.97854614257812,98.74607849121094,-2.0032830238342285,-20.342193603515625,-3.936842441558838
144198,83.9761962890625,92.97854614257812,98.74607849121094,-0.8459651470184326,-14.87635612487793,-3.3750641345977783
144298,83.9761962890625,92.97854614257812,98.74607849121094,-3.695209503173828,-17.21308135986328,-1.3843443393707275
144398,83.9761962890625,92.97854614257812,98.74607849121094,5.14445161819458,2.8978538513183594,0.4216640889644623
144498,83.9761962890625,92.97854614257812,98.74607849121094,-0.6753801107406616,-0.9460375905036926,2.790252447128296
144598,83.9761962890625,92.97854614257812,98.74607849121094,-2.3325741291046143,1.9479355812072754,0.8124146461486816
144698,83.9761962890625,92.97854614257812,98.74607849121094,1.8412443399429321,9.906516075134277,1.379652500152588
144798,83.9761962890625,92.97854614257812,98.74607849121094,11.489910125732422,27.576356887817383,0.640081524848938
144898,83.9761962890625,92.97854614257812,98.74607849121094,-16.584068298339844,-7.41157341003418,-1.265053391456604
144998,83.9761962890625,92.97854614257812,98.74607849121094,3.365642547607422,3.194395065307617,0.07268480956554413
145100,83.9761962890625,92.97854614257812,98.74607849121094,-0.5718172192573547,17.155298233032227,6.696774005889893
145199,83.9761962890625,92.97854614257812,98.74607849121094,3.0726358890533447,9.051799774169922,5.422897815704346
145299,83.9761962890625,92.97854614257812,98.74607849121094,5.998785495758057,5.636341571807861,-2.928354501724243
145398,83.9761962890625,92.97854614257812,98.74607849121094,10.135726928710938,3.844634532928467,-2.2198445796966553
145498,83.9761962890625,92.97854614257812,98.74607849121094,9.41952133178711,7.141077995300293,-2.6972274780273438
145598,83.9761962890625,92.97854614257812,98.74607849121094,13.693598747253418,5.158092021942139,-2.1488757133483887
145698,83.9761962890625,92.97854614257812,98.74607849121094,1.248710036277771,-13.402692794799805,-2.021181344985962
145798,83.9761962890625,92.97854614257812,98.74607849121094,7.068358421325684,1.2229547500610352,-1.1815509796142578
145898,83.9761962890625,92.97854614257812,98.74607849121094,4.778241157531738,1.6198760271072388,-1.287812352180481
145998,83.9761962890625,92.97854614257812,98.74607849121094,-1.196589469909668,8.335282325744629,1.3281588554382324
146098,83.9761962890625,92.97854614257812,98.74607849121094,-13.384202003479004,4.693397045135498,0.5010895133018494
146198,83.9761962890625,92.97854614257812,98.74607849121094,-23.24820899963379,5.658116340637207,-1.0211856365203857
146298,83.9761962890625,92.97854614257812,98.74607849121094,-25.879003524780273,3.900388717651367,-0.5960907340049744
146398,83.9761962890625,92.97854614257812,98.74607849121094,-17.780685424804688,-1.1693857908248901,-0.2898705303668976
146498,83.9761962890625,92.97854614257812,98.74607849121094,-4.8677568435668945,-8.847618103027344,-0.07605096697807312
146598,83.9761962890625,92.97854614257812,98.74607849121094,11.394266128540039,3.461066722869873,-1.308862566947937
146698,83.9761962890625,92.97854614257812,98.74607849121094,21.693872451782227,-8.646347045898438,-1.7980321645736694
146798,83.9761962890625,92.97854614257812,98.74607849121094,24.940187454223633,3.5114595890045166,-0.21518054604530334
146898,83.9761962890625,92.97854614257812,98.74607849121094,6.172889232635498,-0.8511157631874084,-1.2290737628936768
146998,83.9761962890625,92.97854614257812,98.74607849121094,1.0990456342697144,-4.8535943031311035,-1.9490257501602173
147098,83.9761962890625,92.97854614257812,98.74607849121094,12.450203895568848,3.412447452545166,0.656160831451416
147198,83.9761962890625,92.97854614257812,98.74607849121094,4.94442892074585,-11.919707298278809,-0.2662210762500763
147298,83.9761962890625,92.97854614257812,98.74607849121094,-7.8860087394714355,-16.208131790161133,1.3040664196014404
147398,83.9761962890625,92.97854614257812,98.74607849121094,3.6992242336273193,6.466369152069092,2.445483446121216
147498,83.9761962890625,92.97854614257812,98.74607849121094,-11.272231101989746,-4.12502384185791,1.6298078298568726
147598,83.9761962890625,92.97854614257812,98.74607849121094,-6.250087738037109,30.626434326171875,-0.6318987607955933
147698,83.9761962890625,92.97854614257812,98.74607849121094,2.665828227996826,15.742918014526367,-2.7312707901000977
147798,83.9761962890625,92.97854614257812,98.74607849121094,-2.9266605377197266,9.42007827758789,-2.011796236038208
147898,83.9761962890625,92.97854614257812,98.74607849121094,5.441095352172852,-10.452988624572754,2.7386343479156494
147998,83.9761962890625,92.97854614257812,98.74607849121094,2.517470598220825,-22.051538467407227,-4.25109338760376
148098,83.9761962890625,92.97854614257812,98.74607849121094,-0.6938438415527344,-15.011481285095215,-3.7052061557769775
148198,83.9761962890625,92.97854614257812,98.74607849121094,-23.431625366210938,-35.97787857055664,-1.2556304931640625
148298,83.9761962890625,92.97854614257812,98.74607849121094,-22.12563705444336,-50.75106430053711,1.5412789583206177
148398,83.9761962890625,92.97854614257812,98.74607849121094,-149.45486450195312,-283.8531799316406,-11.81966495513916
148498,83.9761962890625,92.97854614257812,98.74607849121094,461.6728515625,-71.53899383544922,34.89927291870117
148598,83.9761962890625,92.97854614257812,98.74607849121094,-2.765049457550049,-7.705377101898193,-2.6668355464935303
148698,83.9761962890625,92.97854614257812,98.74607849121094,4.033126354217529,5.486878395080566,-3.049497127532959
148798,83.9761962890625,92.97854614257812,98.74607849121094,0.09751909226179123,0.9143016934394836,-2.064470052719116
148898,83.9761962890625,92.97854614257812,98.74607849121094,-0.8367065787315369,-0.4459736943244934,-1.286163091659546
148998,83.9761962890625,92.97854614257812,98.74607849121094,0.6607582569122314,0.08112526684999466,0.778514564037323
149098,83.9761962890625,92.97854614257812,98.74607849121094,-0.5300679206848145,-0.3728184103965759,0.40011897683143616
